0.175,0.3193750000000001,0.0,0.0
0.176,0.32102399999999987,0.0,0.0
0.177,0.32267100000000004,0.0,0.0
0.178,0.32431599999999994,0.0,0.0
0.179,0.3259590000000001,0.0,0.0
0.18,0.3275999999999999,0.0,0.0
0.181,0.32923900000000006,0.0,0.0
0.182,0.33087599999999995,0.0,0.0
0.183,0.3325110000000001,0.0,0.0
0.184,0.3341439999999999,0.0,0.0
0.185,0.33577500000000005,0.0,0.0
0.186,0.3374039999999999,0.0,0.0
0.187,0.3390310000000001,0.0,0.0
0.188,0.34065599999999996,0.0,0.0
0.189,0.3422790000000001,0.0,0.0
0.19,0.3438999999999999,0.0,0.0
0.191,0.34551900000000013,0.0,0.0
0.192,0.3471359999999999,0.0,0.0
0.193,0.34875100000000014,0.0,0.0
0.194,0.3503639999999999,0.0,0.0
0.195,0.35197500000000015,0.0,0.0
0.196,0.3535839999999999,0.0,0.0
0.197,0.35519100000000015,0.0,0.0
0.198,0.3567959999999999,0.0,0.0
0.199,0.35839900000000013,0.0,0.0
0.2,0.3599999999999999,0.0,0.0
0.201,0.3615990000000001,0.0,0.0
0.202,0.36319599999999996,0.0,0.0
0.203,0.3647910000000001,0.0,0.0
0.204,0.36638399999999993,0.0,0.0
0.205,0.36797499999999994,0.0,0.0
0.206,0.3695639999999999,0.0,0.0
0.207,0.3711509999999999,0.0,0.0
0.208,0.37273599999999996,0.0,0.0
0.209,0.37431899999999996,0.0,0.0
0.21,0.3758999999999999,0.0,0.0
0.211,0.3774789999999999,0.0,0.0
0.212,0.37905599999999995,0.0,0.0
0.213,0.38063099999999994,0.0,0.0
0.214,0.382204,0.0,0.0
0.215,0.383775,0.0,0.0
0.216,0.3853439999999999,0.0,0.0
0.217,0.386911,0.0,0.0
0.218,0.38847599999999993,0.0,0.0
0.219,0.3900389999999999,0.0,0.0
0.22,0.39159999999999995,0.0,0.0
0.221,0.3931589999999999,0.0,0.0
0.222,0.39471599999999996,0.0,0.0
0.223,0.39627099999999993,0.0,0.0
0.224,0.39782399999999996,0.0,0.0
0.225,0.3993749999999999,0.0,0.0
0.226,0.40092399999999995,0.0,0.0
0.227,0.402471,0.0,0.0
0.228,0.40401599999999993,0.0,0.0
0.229,0.405559,0.0,0.0
0.23,0.4071,0.0,0.0
0.231,0.408639,0.0,0.0
0.232,0.410176,0.0,0.0
0.233,0.41171099999999994,0.0,0.0
0.234,0.41324399999999994,0.0,0.0
0.235,0.414775,0.0,0.0
0.236,0.416304,0.0,0.0
0.237,0.41783099999999995,0.0,0.0
0.238,0.41935599999999995,0.0,0.0
0.239,0.420879,0.0,0.0
0.24,0.4224,0.0,0.0
0.241,0.42391899999999993,0.0,0.0
0.242,0.42543600000000004,0.0,0.0
0.243,0.42695099999999997,0.0,0.0
0.244,0.42846399999999996,0.0,0.0
0.245,0.429975,0.0,0.0
0.246,0.431484,0.0,0.0
0.247,0.432991,0.0,0.0
0.248,0.434496,0.0,0.0
0.249,0.435999,0.0,0.0
0.25,0.4375,0.0,0.0
0.251,0.43899900000000003,0.0,0.0
0.252,0.440496,0.0,0.0
0.253,0.441991,0.0,0.0
0.254,0.443484,0.0,0.0
0.255,0.444975,0.0,0.0
0.256,0.44646399999999997,0.0,0.0
0.257,0.447951,0.0,0.0
0.258,0.44943600000000006,0.0,0.0
0.259,0.45091899999999996,0.0,0.0
0.26,0.4524,0.0,0.0
0.261,0.45387900000000003,0.0,0.0
0.262,0.455356,0.0,0.0
0.263,0.456831,0.0,0.0
0.264,0.45830400000000004,0.0,0.0
0.265,0.45977500000000004,0.0,0.0
0.266,0.461244,0.0,0.0
0.267,0.462711,0.0,0.0
0.268,0.46417600000000003,0.0,0.0
0.269,0.465639,0.0,0.0
0.27,0.46710000000000007,0.0,0.0
0.271,0.46855900000000006,0.0,0.0
0.272,0.470016,0.0,0.0
0.273,0.4714710000000001,0.0,0.0
0.274,0.472924,0.0,0.0
0.275,0.474375,0.0,0.0
0.276,0.475824,0.0,0.0
0.277,0.477271,0.0,0.0
0.278,0.47871600000000003,0.0,0.0
0.279,0.480159,0.0,0.0
0.28,0.48160000000000003,0.0,0.0
0.281,0.483039,0.0,0.0
0.282,0.484476,0.0,0.0
0.283,0.48591099999999987,0.0,0.0
0.284,0.487344,0.0,0.0
0.285,0.48877499999999985,0.0,0.0
0.286,0.4902040000000001,0.0,0.0
0.287,0.49163099999999993,0.0,0.0
0.288,0.49305600000000005,0.0,0.0
0.289,0.4944789999999999,0.0,0.0
0.29,0.4959,0.0,0.0
0.291,0.49731899999999984,0.0,0.0
0.292,0.49873600000000007,0.0,0.0
0.293,0.5001509999999999,0.0,0.0
0.294,0.5015640000000001,0.0,0.0
0.295,0.502975,0.0,0.0
0.296,0.504384,0.0,0.0
0.297,0.5057909999999999,0.0,0.0
0.298,0.507196,0.0,0.0
0.299,0.5085989999999999,0.0,0.0
0.3,0.51,0.0,0.0
0.301,0.5113989999999999,0.0,0.0
0.302,0.512796,0.0,0.0
0.303,0.5141909999999998,0.0,0.0
0.304,0.515584,0.0,0.0
0.305,0.516975,0.0,0.0
0.306,0.518364,0.0,0.0
0.307,0.5197509999999999,0.0,0.0
0.308,0.521136,0.0,0.0
0.309,0.522519,0.0,0.0
0.31,0.5239,0.0,0.0
0.311,0.5252789999999999,0.0,0.0
0.312,0.526656,0.0,0.0
0.313,0.5280309999999999,0.0,0.0
0.314,0.5294040000000001,0.0,0.0
0.315,0.530775,0.0,0.0
0.316,0.5321440000000001,0.0,0.0
0.317,0.533511,0.0,0.0
0.318,0.5348760000000001,0.0,0.0
0.319,0.5362389999999999,0.0,0.0
0.32,0.5376000000000001,0.0,0.0
0.321,0.538959,0.0,0.0
0.322,0.540316,0.0,0.0
0.323,0.541671,0.0,0.0
0.324,0.5430240000000001,0.0,0.0
0.325,0.5443749999999999,0.0,0.0
0.326,0.5457240000000001,0.0,0.0
0.327,0.5470709999999999,0.0,0.0
0.328,0.548416,0.0,0.0
0.329,0.5497589999999999,0.0,0.0
0.33,0.5511000000000001,0.0,0.0
0.331,0.5524389999999999,0.0,0.0
0.332,0.553776,0.0,0.0
0.333,0.5551109999999999,0.0,0.0
0.334,0.5564440000000002,0.0,0.0
0.335,0.5577749999999999,0.0,0.0
0.336,0.559104,0.0,0.0
0.337,0.5604309999999999,0.0,0.0
0.338,0.5617560000000001,0.0,0.0
0.339,0.5630789999999999,0.0,0.0
0.34,0.5644000000000001,0.0,0.0
0.341,0.565719,0.0,0.0
0.342,0.5670360000000001,0.0,0.0
0.343,0.5683509999999999,0.0,0.0
0.344,0.569664,0.0,0.0
0.345,0.570975,0.0,0.0
0.346,0.572284,0.0,0.0
0.347,0.573591,0.0,0.0
0.348,0.574896,0.0,0.0
0.349,0.5761989999999999,0.0,0.0
0.35,0.5774999999999999,0.0,0.0
0.351,0.578799,0.0,0.0
0.352,0.580096,0.0,0.0
0.353,0.581391,0.0,0.0
0.354,0.582684,0.0,0.0
0.355,0.5839749999999999,0.0,0.0
0.356,0.585264,0.0,0.0
0.357,0.586551,0.0,0.0
0.358,0.587836,0.0,0.0
0.359,0.589119,0.0,0.0
0.36,0.5904,0.0,0.0
0.361,0.5916790000000001,0.0,0.0
0.362,0.592956,0.0,0.0
0.363,0.594231,0.0,0.0
0.364,0.595504,0.0,0.0
0.365,0.596775,0.0,0.0
0.366,0.598044,0.0,0.0
0.367,0.5993109999999999,0.0,0.0
0.368,0.600576,0.0,0.0
0.369,0.601839,0.0,0.0
0.37,0.6031,0.0,0.0
0.371,0.604359,0.0,0.0
0.372,0.6056159999999999,0.0,0.0
0.373,0.6068709999999999,0.0,0.0
0.374,0.608124,0.0,0.0
0.375,0.609375,0.0,0.0
0.376,0.6106240000000001,0.0,0.0
0.377,0.611871,0.0,0.0
0.378,0.613116,0.0,0.0
0.379,0.614359,0.0,0.0
0.38,0.6155999999999999,0.0,0.0
0.381,0.616839,0.0,0.0
0.382,0.6180760000000001,0.0,0.0
0.383,0.619311,0.0,0.0
0.384,0.620544,0.0,0.0
0.385,0.621775,0.0,0.0
0.386,0.623004,0.0,0.0
0.387,0.624231,0.0,0.0
0.388,0.625456,0.0,0.0
0.389,0.626679,0.0,0.0
0.39,0.6279,0.0,0.0
0.391,0.629119,0.0,0.0
0.392,0.630336,0.0,0.0
0.393,0.631551,0.0,0.0
0.394,0.632764,0.0,0.0
0.395,0.633975,0.0,0.0
0.396,0.635184,0.0,0.0
0.397,0.636391,0.0,0.0
0.398,0.637596,0.0,0.0
0.399,0.638799,0.0,0.0
0.4,0.64,0.0,0.0
0.401,0.6411990000000001,0.0,0.0
0.402,0.642396,0.0,0.0
0.403,0.643591,0.0,0.0
0.404,0.644784,0.0,0.0
0.405,0.645975,0.0,0.0
0.406,0.6471640000000001,0.0,0.0
0.407,0.648351,0.0,0.0
0.408,0.6495359999999999,0.0,0.0
0.409,0.650719,0.0,0.0
0.41,0.6518999999999999,0.0,0.0
0.411,0.653079,0.0,0.0
0.412,0.654256,0.0,0.0
0.413,0.6554310000000001,0.0,0.0
0.414,0.656604,0.0,0.0
0.415,0.657775,0.0,0.0
0.416,0.658944,0.0,0.0
0.417,0.6601110000000001,0.0,0.0
0.418,0.661276,0.0,0.0
0.419,0.662439,0.0,0.0
0.42,0.6636,0.0,0.0
0.421,0.6647590000000001,0.0,0.0
0.422,0.665916,0.0,0.0
0.423,0.667071,0.0,0.0
0.424,0.6682239999999999,0.0,0.0
0.425,0.669375,0.0,0.0
0.426,0.6705239999999999,0.0,0.0
0.427,0.6716710000000001,0.0,0.0
0.428,0.6728159999999999,0.0,0.0
0.429,0.673959,0.0,0.0
0.43,0.6750999999999999,0.0,0.0
0.431,0.676239,0.0,0.0
0.432,0.677376,0.0,0.0
0.433,0.6785110000000001,0.0,0.0
0.434,0.6796439999999999,0.0,0.0
0.435,0.6807750000000001,0.0,0.0
0.436,0.681904,0.0,0.0
0.437,0.683031,0.0,0.0
0.438,0.684156,0.0,0.0
0.439,0.6852790000000001,0.0,0.0
0.44,0.6863999999999999,0.0,0.0
0.441,0.687519,0.0,0.0
0.442,0.6886359999999999,0.0,0.0
0.443,0.689751,0.0,0.0
0.444,0.6908639999999999,0.0,0.0
0.445,0.691975,0.0,0.0
0.446,0.6930839999999999,0.0,0.0
0.447,0.694191,0.0,0.0
0.448,0.6952959999999999,0.0,0.0
0.449,0.696399,0.0,0.0
0.45,0.6975,0.0,0.0
0.451,0.6985990000000001,0.0,0.0
0.452,0.6996959999999999,0.0,0.0
0.453,0.700791,0.0,0.0
0.454,0.701884,0.0,0.0
0.455,0.7029750000000001,0.0,0.0
0.456,0.704064,0.0,0.0
0.457,0.7051510000000001,0.0,0.0
0.458,0.706236,0.0,0.0
0.459,0.707319,0.0,0.0
0.46,0.7083999999999999,0.0,0.0
0.461,0.7094790000000001,0.0,0.0
0.462,0.710556,0.0,0.0
0.463,0.7116310000000001,0.0,0.0
0.464,0.712704,0.0,0.0
0.465,0.713775,0.0,0.0
0.466,0.714844,0.0,0.0
0.467,0.7159110000000001,0.0,0.0
0.468,0.716976,0.0,0.0
0.469,0.718039,0.0,0.0
0.47,0.7191,0.0,0.0
0.471,0.720159,0.0,0.0
0.472,0.721216,0.0,0.0
0.473,0.722271,0.0,0.0
0.474,0.723324,0.0,0.0
0.475,0.724375,0.0,0.0
0.476,0.725424,0.0,0.0
0.477,0.726471,0.0,0.0
0.478,0.727516,0.0,0.0
0.479,0.728559,0.0,0.0
0.48,0.7296,0.0,0.0
0.481,0.730639,0.0,0.0
0.482,0.731676,0.0,0.0
0.483,0.732711,0.0,0.0
0.484,0.733744,0.0,0.0
0.485,0.734775,0.0,0.0
0.486,0.735804,0.0,0.0
0.487,0.736831,0.0,0.0
0.488,0.7378560000000001,0.0,0.0
0.489,0.7388790000000001,0.0,0.0
0.49,0.7399,0.0,0.0
0.491,0.740919,0.0,0.0
0.492,0.7419359999999999,0.0,0.0
0.493,0.7429509999999999,0.0,0.0
0.494,0.7439640000000001,0.0,0.0
0.495,0.7449749999999999,0.0,0.0
0.496,0.745984,0.0,0.0
0.497,0.746991,0.0,0.0
0.498,0.747996,0.0,0.0
0.499,0.748999,0.0,0.0
0.5,0.75,0.0,0.0
0.501,0.750999,0.0,0.0
0.502,0.751996,0.0,0.0
0.503,0.752991,0.0,0.0
0.504,0.753984,0.0,0.0
0.505,0.754975,0.0,0.0
0.506,0.755964,0.0,0.0
0.507,0.756951,0.0,0.0
0.508,0.7579359999999999,0.0,0.0
0.509,0.758919,0.0,0.0
0.51,0.7599,0.0,0.0
0.511,0.760879,0.0,0.0
0.512,0.761856,0.0,0.0
0.513,0.762831,0.0,0.0
0.514,0.763804,0.0,0.0
0.515,0.764775,0.0,0.0
0.516,0.765744,0.0,0.0
0.517,0.766711,0.0,0.0
0.518,0.767676,0.0,0.0
0.519,0.7686390000000001,0.0,0.0
0.52,0.7696000000000001,0.0,0.0
0.521,0.770559,0.0,0.0
0.522,0.771516,0.0,0.0
0.523,0.772471,0.0,0.0
0.524,0.773424,0.0,0.0
0.525,0.774375,0.0,0.0
0.526,0.775324,0.0,0.0
0.527,0.776271,0.0,0.0
0.528,0.777216,0.0,0.0
0.529,0.778159,0.0,0.0
0.53,0.7791,0.0,0.0
0.531,0.780039,0.0,0.0
0.532,0.780976,0.0,0.0
0.533,0.781911,0.0,0.0
0.534,0.7828440000000001,0.0,0.0
0.535,0.783775,0.0,0.0
0.536,0.7847040000000001,0.0,0.0
0.537,0.785631,0.0,0.0
0.538,0.786556,0.0,0.0
0.539,0.787479,0.0,0.0
0.54,0.7884,0.0,0.0
0.541,0.789319,0.0,0.0
0.542,0.790236,0.0,0.0
0.543,0.791151,0.0,0.0
0.544,0.7920640000000001,0.0,0.0
0.545,0.792975,0.0,0.0
0.546,0.793884,0.0,0.0
0.547,0.794791,0.0,0.0
0.548,0.7956960000000001,0.0,0.0
0.549,0.7965990000000001,0.0,0.0
0.55,0.7975000000000001,0.0,0.0
0.551,0.7983990000000001,0.0,0.0
0.552,0.799296,0.0,0.0
0.553,0.8001910000000001,0.0,0.0
0.554,0.801084,0.0,0.0
0.555,0.8019750000000001,0.0,0.0
0.556,0.802864,0.0,0.0
0.557,0.8037510000000001,0.0,0.0
0.558,0.804636,0.0,0.0
0.559,0.8055190000000001,0.0,0.0
0.56,0.8064,0.0,0.0
0.561,0.8072790000000001,0.0,0.0
0.562,0.8081560000000001,0.0,0.0
0.563,0.809031,0.0,0.0
0.564,0.809904,0.0,0.0
0.565,0.8107749999999999,0.0,0.0
0.566,0.8116439999999999,0.0,0.0
0.567,0.812511,0.0,0.0
0.568,0.813376,0.0,0.0
0.569,0.8142389999999999,0.0,0.0
0.57,0.8150999999999999,0.0,0.0
0.571,0.815959,0.0,0.0
0.572,0.816816,0.0,0.0
0.573,0.8176709999999999,0.0,0.0
0.574,0.818524,0.0,0.0
0.575,0.819375,0.0,0.0
0.576,0.820224,0.0,0.0
0.577,0.821071,0.0,0.0
0.578,0.821916,0.0,0.0
0.579,0.822759,0.0,0.0
0.58,0.8236,0.0,0.0
0.581,0.8244389999999999,0.0,0.0
0.582,0.825276,0.0,0.0
0.583,0.8261109999999999,0.0,0.0
0.584,0.8269439999999999,0.0,0.0
0.585,0.8277749999999999,0.0,0.0
0.586,0.828604,0.0,0.0
0.587,0.829431,0.0,0.0
0.588,0.830256,0.0,0.0
0.589,0.831079,0.0,0.0
0.59,0.8319,0.0,0.0
0.591,0.832719,0.0,0.0
0.592,0.8335359999999999,0.0,0.0
0.593,0.834351,0.0,0.0
0.594,0.835164,0.0,0.0
0.595,0.8359749999999999,0.0,0.0
0.596,0.836784,0.0,0.0
0.597,0.837591,0.0,0.0
0.598,0.8383959999999999,0.0,0.0
0.599,0.839199,0.0,0.0
0.6,0.84,0.0,0.0
0.601,0.840799,0.0,0.0
0.602,0.841596,0.0,0.0
0.603,0.842391,0.0,0.0
0.604,0.8431839999999999,0.0,0.0
0.605,0.8439749999999999,0.0,0.0
0.606,0.844764,0.0,0.0
0.607,0.8455509999999999,0.0,0.0
0.608,0.846336,0.0,0.0
0.609,0.847119,0.0,0.0
0.61,0.8479,0.0,0.0
0.611,0.848679,0.0,0.0
0.612,0.849456,0.0,0.0
0.613,0.850231,0.0,0.0
0.614,0.851004,0.0,0.0
0.615,0.851775,0.0,0.0
0.616,0.852544,0.0,0.0
0.617,0.8533109999999999,0.0,0.0
0.618,0.8540760000000001,0.0,0.0
0.619,0.854839,0.0,0.0
0.62,0.8556,0.0,0.0
0.621,0.856359,0.0,0.0
0.622,0.857116,0.0,0.0
0.623,0.857871,0.0,0.0
0.624,0.858624,0.0,0.0
0.625,0.859375,0.0,0.0
0.626,0.860124,0.0,0.0
0.627,0.8608709999999999,0.0,0.0
0.628,0.8616159999999999,0.0,0.0
0.629,0.862359,0.0,0.0
0.63,0.8631,0.0,0.0
0.631,0.863839,0.0,0.0
0.632,0.864576,0.0,0.0
0.633,0.8653109999999999,0.0,0.0
0.634,0.866044,0.0,0.0
0.635,0.8667750000000001,0.0,0.0
0.636,0.867504,0.0,0.0
0.637,0.868231,0.0,0.0
0.638,0.8689560000000001,0.0,0.0
0.639,0.869679,0.0,0.0
0.64,0.8704000000000001,0.0,0.0
0.641,0.871119,0.0,0.0
0.642,0.871836,0.0,0.0
0.643,0.8725510000000001,0.0,0.0
0.644,0.873264,0.0,0.0
0.645,0.873975,0.0,0.0
0.646,0.874684,0.0,0.0
0.647,0.875391,0.0,0.0
0.648,0.876096,0.0,0.0
0.649,0.876799,0.0,0.0
0.65,0.8775000000000001,0.0,0.0
0.651,0.8781990000000001,0.0,0.0
0.652,0.878896,0.0,0.0
0.653,0.879591,0.0,0.0
0.654,0.8802840000000001,0.0,0.0
0.655,0.8809750000000001,0.0,0.0
0.656,0.881664,0.0,0.0
0.657,0.882351,0.0,0.0
0.658,0.883036,0.0,0.0
0.659,0.883719,0.0,0.0
0.66,0.8844000000000001,0.0,0.0
0.661,0.8850790000000001,0.0,0.0
0.662,0.885756,0.0,0.0
0.663,0.886431,0.0,0.0
0.664,0.887104,0.0,0.0
0.665,0.887775,0.0,0.0
0.666,0.888444,0.0,0.0
0.667,0.889111,0.0,0.0
0.668,0.889776,0.0,0.0
0.669,0.890439,0.0,0.0
0.67,0.8911,0.0,0.0
0.671,0.891759,0.0,0.0
0.672,0.892416,0.0,0.0
0.673,0.8930710000000001,0.0,0.0
0.674,0.8937240000000001,0.0,0.0
0.675,0.894375,0.0,0.0
0.676,0.895024,0.0,0.0
0.677,0.895671,0.0,0.0
0.678,0.896316,0.0,0.0
0.679,0.8969590000000001,0.0,0.0
0.68,0.8976000000000001,0.0,0.0
0.681,0.898239,0.0,0.0
0.682,0.898876,0.0,0.0
0.683,0.8995110000000001,0.0,0.0
0.684,0.900144,0.0,0.0
0.685,0.900775,0.0,0.0
0.686,0.9014040000000001,0.0,0.0
0.687,0.902031,0.0,0.0
0.688,0.902656,0.0,0.0
0.689,0.9032789999999999,0.0,0.0
0.69,0.9038999999999999,0.0,0.0
0.691,0.904519,0.0,0.0
0.692,0.9051359999999999,0.0,0.0
0.693,0.905751,0.0,0.0
0.694,0.906364,0.0,0.0
0.695,0.906975,0.0,0.0
0.696,0.907584,0.0,0.0
0.697,0.908191,0.0,0.0
0.698,0.9087959999999999,0.0,0.0
0.699,0.909399,0.0,0.0
0.7,0.9099999999999999,0.0,0.0
0.701,0.9105989999999999,0.0,0.0
0.702,0.911196,0.0,0.0
0.703,0.911791,0.0,0.0
0.704,0.912384,0.0,0.0
0.705,0.912975,0.0,0.0
0.706,0.9135639999999999,0.0,0.0
0.707,0.9141509999999999,0.0,0.0
0.708,0.914736,0.0,0.0
0.709,0.915319,0.0,0.0
0.71,0.9158999999999999,0.0,0.0
0.711,0.9164789999999999,0.0,0.0
0.712,0.917056,0.0,0.0
0.713,0.917631,0.0,0.0
0.714,0.918204,0.0,0.0
0.715,0.918775,0.0,0.0
0.716,0.9193439999999999,0.0,0.0
0.717,0.9199109999999999,0.0,0.0
0.718,0.920476,0.0,0.0
0.719,0.9210389999999999,0.0,0.0
0.72,0.9216,0.0,0.0
0.721,0.922159,0.0,0.0
0.722,0.922716,0.0,0.0
0.723,0.923271,0.0,0.0
0.724,0.923824,0.0,0.0
0.725,0.924375,0.0,0.0
0.726,0.924924,0.0,0.0
0.727,0.9254709999999999,0.0,0.0
0.728,0.926016,0.0,0.0
0.729,0.926559,0.0,0.0
0.73,0.9271,0.0,0.0
0.731,0.927639,0.0,0.0
0.732,0.928176,0.0,0.0
0.733,0.928711,0.0,0.0
0.734,0.929244,0.0,0.0
0.735,0.929775,0.0,0.0
