0.439,9.85116,0.0,0.0
0.44,9.856,0.0,0.0
0.441,9.860759999999999,0.0,0.0
0.442,9.86544,0.0,0.0
0.443,9.87004,0.0,0.0
0.444,9.87456,0.0,0.0
0.445,9.879,0.0,0.0
0.446,9.88336,0.0,0.0
0.447,9.88764,0.0,0.0
0.448,9.89184,0.0,0.0
0.449,9.89596,0.0,0.0
0.45,9.9,0.0,0.0
0.451,9.903960000000001,0.0,0.0
0.452,9.90784,0.0,0.0
0.453,9.91164,0.0,0.0
0.454,9.91536,0.0,0.0
0.455,9.919,0.0,0.0
0.456,9.92256,0.0,0.0
0.457,9.92604,0.0,0.0
0.458,9.92944,0.0,0.0
0.459,9.93276,0.0,0.0
0.46,9.936,0.0,0.0
0.461,9.939160000000001,0.0,0.0
0.462,9.94224,0.0,0.0
0.463,9.94524,0.0,0.0
0.464,9.94816,0.0,0.0
0.465,9.951,0.0,0.0
0.466,9.95376,0.0,0.0
0.467,9.95644,0.0,0.0
0.468,9.95904,0.0,0.0
0.469,9.96156,0.0,0.0
0.47,9.963999999999999,0.0,0.0
0.471,9.96636,0.0,0.0
0.472,9.96864,0.0,0.0
0.473,9.970839999999999,0.0,0.0
0.474,9.97296,0.0,0.0
0.475,9.975,0.0,0.0
0.476,9.97696,0.0,0.0
0.477,9.97884,0.0,0.0
0.478,9.98064,0.0,0.0
0.479,9.98236,0.0,0.0
0.48,9.984,0.0,0.0
0.481,9.98556,0.0,0.0
0.482,9.98704,0.0,0.0
0.483,9.988439999999999,0.0,0.0
0.484,9.98976,0.0,0.0
0.485,9.991,0.0,0.0
0.486,9.99216,0.0,0.0
0.487,9.99324,0.0,0.0
0.488,9.99424,0.0,0.0
0.489,9.99516,0.0,0.0
0.49,9.996,0.0,0.0
0.491,9.99676,0.0,0.0
0.492,9.99744,0.0,0.0
0.493,9.99804,0.0,0.0
0.494,9.99856,0.0,0.0
0.495,9.999,0.0,0.0
0.496,9.999360000000001,0.0,0.0
0.497,9.99964,0.0,0.0
0.498,9.999839999999999,0.0,0.0
0.499,9.99996,0.0,0.0
0.5,10.0,0.0,0.0
0.501,9.99996,0.0,0.0
0.502,9.999839999999999,0.0,0.0
0.503,9.99964,0.0,0.0
0.504,9.999360000000001,0.0,0.0
0.505,9.999,0.0,0.0
0.506,9.99856,0.0,0.0
0.507,9.99804,0.0,0.0
0.508,9.99744,0.0,0.0
0.509,9.99676,0.0,0.0
0.51,9.996,0.0,0.0
0.511,9.99516,0.0,0.0
0.512,9.99424,0.0,0.0
0.513,9.99324,0.0,0.0
0.514,9.99216,0.0,0.0
0.515,9.991,0.0,0.0
0.516,9.98976,0.0,0.0
0.517,9.988439999999999,0.0,0.0
0.518,9.98704,0.0,0.0
0.519,9.98556,0.0,0.0
0.52,9.984,0.0,0.0
0.521,9.98236,0.0,0.0
0.522,9.98064,0.0,0.0
0.523,9.97884,0.0,0.0
0.524,9.97696,0.0,0.0
0.525,9.975,0.0,0.0
0.526,9.97296,0.0,0.0
0.527,9.970839999999999,0.0,0.0
0.528,9.96864,0.0,0.0
0.529,9.96636,0.0,0.0
0.53,9.963999999999999,0.0,0.0
0.531,9.96156,0.0,0.0
0.532,9.95904,0.0,0.0
0.533,9.95644,0.0,0.0
0.534,9.95376,0.0,0.0
0.535,9.951,0.0,0.0
0.536,9.94816,0.0,0.0
0.537,9.94524,0.0,0.0
0.538,9.94224,0.0,0.0
0.539,9.939160000000001,0.0,0.0
0.54,9.936,0.0,0.0
0.541,9.93276,0.0,0.0
0.542,9.92944,0.0,0.0
0.543,9.92604,0.0,0.0
0.544,9.92256,0.0,0.0
0.545,9.919,0.0,0.0
0.546,9.91536,0.0,0.0
0.547,9.911639999999998,0.0,0.0
0.548,9.90784,0.0,0.0
0.549,9.90396,0.0,0.0
0.55,9.9,0.0,0.0
0.551,9.89596,0.0,0.0
0.552,9.89184,0.0,0.0
0.553,9.88764,0.0,0.0
0.554,9.88336,0.0,0.0
0.555,9.879,0.0,0.0
0.556,9.87456,0.0,0.0
0.557,9.87004,0.0,0.0
0.558,9.86544,0.0,0.0
0.559,9.860759999999999,0.0,0.0
0.56,9.856,0.0,0.0
0.561,9.85116,0.0,0.0
0.562,9.84624,0.0,0.0
0.563,9.841239999999999,0.0,0.0
0.564,9.83616,0.0,0.0
0.565,9.831000000000001,0.0,0.0
0.566,9.82576,0.0,0.0
0.567,9.82044,0.0,0.0
0.568,9.81504,0.0,0.0
0.569,9.809560000000001,0.0,0.0
0.57,9.804,0.0,0.0
0.571,9.79836,0.0,0.0
0.572,9.79264,0.0,0.0
0.573,9.78684,0.0,0.0
0.574,9.78096,0.0,0.0
0.575,9.775,0.0,0.0
0.576,9.76896,0.0,0.0
0.577,9.76284,0.0,0.0
0.578,9.756639999999999,0.0,0.0
0.579,9.75036,0.0,0.0
0.58,9.744,0.0,0.0
0.581,9.73756,0.0,0.0
0.582,9.73104,0.0,0.0
0.583,9.72444,0.0,0.0
0.584,9.71776,0.0,0.0
0.585,9.711,0.0,0.0
0.586,9.70416,0.0,0.0
0.587,9.69724,0.0,0.0
0.588,9.69024,0.0,0.0
0.589,9.68316,0.0,0.0
0.59,9.676,0.0,0.0
0.591,9.66876,0.0,0.0
0.592,9.66144,0.0,0.0
0.593,9.65404,0.0,0.0
0.594,9.646560000000001,0.0,0.0
0.595,9.639,0.0,0.0
0.596,9.63136,0.0,0.0
0.597,9.62364,0.0,0.0
0.598,9.61584,0.0,0.0
0.599,9.60796,0.0,0.0
0.6,9.6,0.0,0.0
0.601,9.59196,0.0,0.0
0.602,9.58384,0.0,0.0
0.603,9.57564,0.0,0.0
0.604,9.56736,0.0,0.0
0.605,9.559,0.0,0.0
0.606,9.55056,0.0,0.0
0.607,9.54204,0.0,0.0
0.608,9.533439999999999,0.0,0.0
0.609,9.52476,0.0,0.0
0.61,9.516,0.0,0.0
0.611,9.50716,0.0,0.0
0.612,9.49824,0.0,0.0
0.613,9.48924,0.0,0.0
0.614,9.48016,0.0,0.0
0.615,9.471,0.0,0.0
0.616,9.46176,0.0,0.0
0.617,9.45244,0.0,0.0
0.618,9.44304,0.0,0.0
0.619,9.43356,0.0,0.0
0.62,9.424,0.0,0.0
0.621,9.41436,0.0,0.0
0.622,9.40464,0.0,0.0
0.623,9.39484,0.0,0.0
0.624,9.38496,0.0,0.0
0.625,9.375,0.0,0.0
0.626,9.36496,0.0,0.0
0.627,9.35484,0.0,0.0
0.628,9.34464,0.0,0.0
0.629,9.33436,0.0,0.0
0.63,9.324,0.0,0.0
0.631,9.313559999999999,0.0,0.0
0.632,9.30304,0.0,0.0
0.633,9.29244,0.0,0.0
0.634,9.28176,0.0,0.0
0.635,9.271,0.0,0.0
0.636,9.260159999999999,0.0,0.0
0.637,9.24924,0.0,0.0
0.638,9.23824,0.0,0.0
0.639,9.22716,0.0,0.0
0.64,9.216,0.0,0.0
0.641,9.20476,0.0,0.0
0.642,9.193439999999999,0.0,0.0
0.643,9.18204,0.0,0.0
0.644,9.17056,0.0,0.0
0.645,9.158999999999999,0.0,0.0
0.646,9.147359999999999,0.0,0.0
0.647,9.135639999999999,0.0,0.0
0.648,9.12384,0.0,0.0
0.649,9.11196,0.0,0.0
0.65,9.1,0.0,0.0
0.651,9.087959999999999,0.0,0.0
0.652,9.07584,0.0,0.0
0.653,9.06364,0.0,0.0
0.654,9.051359999999999,0.0,0.0
0.655,9.039,0.0,0.0
0.656,9.02656,0.0,0.0
0.657,9.01404,0.0,0.0
0.658,9.001439999999999,0.0,0.0
0.659,8.98876,0.0,0.0
0.66,8.975999999999999,0.0,0.0
0.661,8.96316,0.0,0.0
0.662,8.950239999999999,0.0,0.0
0.663,8.93724,0.0,0.0
0.664,8.92416,0.0,0.0
0.665,8.911,0.0,0.0
0.666,8.897759999999998,0.0,0.0
0.667,8.88444,0.0,0.0
0.668,8.871039999999999,0.0,0.0
0.669,8.85756,0.0,0.0
0.67,8.844,0.0,0.0
0.671,8.830359999999999,0.0,0.0
0.672,8.81664,0.0,0.0
0.673,8.80284,0.0,0.0
0.674,8.78896,0.0,0.0
0.675,8.774999999999999,0.0,0.0
0.676,8.76096,0.0,0.0
0.677,8.746839999999999,0.0,0.0
0.678,8.73264,0.0,0.0
0.679,8.718359999999999,0.0,0.0
0.68,8.703999999999999,0.0,0.0
0.681,8.68956,0.0,0.0
0.682,8.67504,0.0,0.0
0.683,8.66044,0.0,0.0
0.684,8.64576,0.0,0.0
0.685,8.631,0.0,0.0
0.686,8.616159999999999,0.0,0.0
0.687,8.601239999999999,0.0,0.0
0.688,8.58624,0.0,0.0
0.689,8.57116,0.0,0.0
0.69,8.556000000000001,0.0,0.0
0.691,8.54076,0.0,0.0
0.692,8.525440000000001,0.0,0.0
0.693,8.51004,0.0,0.0
0.694,8.494560000000002,0.0,0.0
0.695,8.479000000000001,0.0,0.0
0.696,8.463360000000002,0.0,0.0
0.697,8.44764,0.0,0.0
0.698,8.431840000000001,0.0,0.0
0.699,8.41596,0.0,0.0
0.7,8.4,0.0,0.0
0.701,8.38396,0.0,0.0
0.702,8.367840000000001,0.0,0.0
0.703,8.35164,0.0,0.0
0.704,8.335360000000001,0.0,0.0
0.705,8.319,0.0,0.0
0.706,8.302560000000001,0.0,0.0
0.707,8.286040000000002,0.0,0.0
0.708,8.269440000000001,0.0,0.0
0.709,8.252760000000002,0.0,0.0
0.71,8.236,0.0,0.0
0.711,8.21916,0.0,0.0
0.712,8.20224,0.0,0.0
0.713,8.18524,0.0,0.0
0.714,8.16816,0.0,0.0
0.715,8.151,0.0,0.0
0.716,8.13376,0.0,0.0
0.717,8.11644,0.0,0.0
0.718,8.09904,0.0,0.0
0.719,8.081560000000001,0.0,0.0
0.72,8.064,0.0,0.0
0.721,8.04636,0.0,0.0
0.722,8.02864,0.0,0.0
0.723,8.01084,0.0,0.0
0.724,7.99296,0.0,0.0
0.725,7.975000000000001,0.0,0.0
0.726,7.9569600000000005,0.0,0.0
0.727,7.938840000000001,0.0,0.0
0.728,7.920640000000001,0.0,0.0
0.729,7.902360000000001,0.0,0.0
0.73,7.884,0.0,0.0
0.731,7.86556,0.0,0.0
0.732,7.847040000000001,0.0,0.0
0.733,7.8284400000000005,0.0,0.0
0.734,7.80976,0.0,0.0
0.735,7.791,0.0,0.0
0.736,7.77216,0.0,0.0
0.737,7.75324,0.0,0.0
0.738,7.73424,0.0,0.0
0.739,7.71516,0.0,0.0
0.74,7.696000000000001,0.0,0.0
0.741,7.67676,0.0,0.0
0.742,7.657439999999999,0.0,0.0
0.743,7.63804,0.0,0.0
0.744,7.6185599999999996,0.0,0.0
0.745,7.599,0.0,0.0
0.746,7.579359999999999,0.0,0.0
0.747,7.55964,0.0,0.0
0.748,7.53984,0.0,0.0
0.749,7.51996,0.0,0.0
0.75,7.5,0.0,0.0
0.751,7.47996,0.0,0.0
0.752,7.45984,0.0,0.0
0.753,7.439640000000001,0.0,0.0
0.754,7.419359999999999,0.0,0.0
0.755,7.399,0.0,0.0
0.756,7.37856,0.0,0.0
0.757,7.35804,0.0,0.0
0.758,7.337439999999999,0.0,0.0
0.759,7.31676,0.0,0.0
0.76,7.296,0.0,0.0
0.761,7.2751600000000005,0.0,0.0
0.762,7.254239999999999,0.0,0.0
0.763,7.2332399999999994,0.0,0.0
0.764,7.21216,0.0,0.0
0.765,7.191,0.0,0.0
0.766,7.169759999999999,0.0,0.0
0.767,7.148440000000001,0.0,0.0
0.768,7.12704,0.0,0.0
0.769,7.10556,0.0,0.0
0.77,7.084,0.0,0.0
0.771,7.06236,0.0,0.0
0.772,7.04064,0.0,0.0
