0.064,1.1980800000000003,0.0,0.0
0.065,1.2155,0.0,0.0
0.066,1.2328800000000002,0.0,0.0
0.067,1.25022,0.0,0.0
0.068,1.2675200000000002,0.0,0.0
0.069,1.2847800000000005,0.0,0.0
0.07,1.3020000000000005,0.0,0.0
0.071,1.3191800000000002,0.0,0.0
0.072,1.3363200000000002,0.0,0.0
0.073,1.3534200000000003,0.0,0.0
0.074,1.3704800000000001,0.0,0.0
0.075,1.3875000000000004,0.0,0.0
0.076,1.4044800000000002,0.0,0.0
0.077,1.4214200000000003,0.0,0.0
0.078,1.43832,0.0,0.0
0.079,1.4551800000000004,0.0,0.0
0.08,1.4720000000000004,0.0,0.0
0.081,1.4887800000000002,0.0,0.0
0.082,1.5055200000000002,0.0,0.0
0.083,1.5222200000000004,0.0,0.0
0.084,1.5388800000000002,0.0,0.0
0.085,1.5555000000000003,0.0,0.0
0.086,1.5720799999999997,0.0,0.0
0.087,1.5886199999999995,0.0,0.0
0.088,1.6051199999999994,0.0,0.0
0.089,1.6215799999999998,0.0,0.0
0.09,1.6379999999999995,0.0,0.0
0.091,1.6543799999999997,0.0,0.0
0.092,1.6707199999999993,0.0,0.0
0.093,1.6870199999999995,0.0,0.0
0.094,1.70328,0.0,0.0
0.095,1.7194999999999994,0.0,0.0
0.096,1.7356799999999994,0.0,0.0
0.097,1.7518199999999995,0.0,0.0
0.098,1.7679199999999995,0.0,0.0
0.099,1.7839799999999995,0.0,0.0
0.1,1.7999999999999994,0.0,0.0
0.101,1.8159799999999997,0.0,0.0
0.102,1.8319199999999998,0.0,0.0
0.103,1.8478199999999996,0.0,0.0
0.104,1.8636799999999998,0.0,0.0
0.105,1.8794999999999995,0.0,0.0
0.106,1.8952799999999996,0.0,0.0
0.107,1.91102,0.0,0.0
0.108,1.9267199999999995,0.0,0.0
0.109,1.9423799999999996,0.0,0.0
0.11,1.9579999999999997,0.0,0.0
0.111,1.9735799999999997,0.0,0.0
0.112,1.9891199999999998,0.0,0.0
0.113,2.0046199999999996,0.0,0.0
0.114,2.0200799999999997,0.0,0.0
0.115,2.0355,0.0,0.0
0.116,2.05088,0.0,0.0
0.117,2.0662199999999995,0.0,0.0
0.118,2.0815200000000003,0.0,0.0
0.119,2.09678,0.0,0.0
0.12,2.112,0.0,0.0
0.121,2.12718,0.0,0.0
0.122,2.14232,0.0,0.0
0.123,2.15742,0.0,0.0
0.124,2.17248,0.0,0.0
0.125,2.1875,0.0,0.0
0.126,2.20248,0.0,0.0
0.127,2.2174199999999997,0.0,0.0
0.128,2.2323199999999996,0.0,0.0
0.129,2.24718,0.0,0.0
0.13,2.262,0.0,0.0
0.131,2.27678,0.0,0.0
0.132,2.2915200000000002,0.0,0.0
0.133,2.3062199999999997,0.0,0.0
0.134,2.3208800000000003,0.0,0.0
0.135,2.3355000000000006,0.0,0.0
0.136,2.35008,0.0,0.0
0.137,2.36462,0.0,0.0
0.138,2.3791200000000003,0.0,0.0
0.139,2.39358,0.0,0.0
0.14,2.4080000000000004,0.0,0.0
0.141,2.42238,0.0,0.0
0.142,2.43672,0.0,0.0
0.143,2.4510200000000006,0.0,0.0
0.144,2.4652800000000004,0.0,0.0
0.145,2.4795,0.0,0.0
0.146,2.4936800000000003,0.0,0.0
0.147,2.5078200000000006,0.0,0.0
0.148,2.52192,0.0,0.0
0.149,2.53598,0.0,0.0
0.15,2.55,0.0,0.0
0.151,2.56398,0.0,0.0
0.152,2.57792,0.0,0.0
0.153,2.5918200000000002,0.0,0.0
0.154,2.6056800000000004,0.0,0.0
0.155,2.6195000000000004,0.0,0.0
0.156,2.63328,0.0,0.0
0.157,2.6470200000000004,0.0,0.0
0.158,2.6607200000000004,0.0,0.0
0.159,2.6743800000000006,0.0,0.0
0.16,2.6880000000000006,0.0,0.0
0.161,2.70158,0.0,0.0
0.162,2.71512,0.0,0.0
0.163,2.7286200000000003,0.0,0.0
0.164,2.74208,0.0,0.0
0.165,2.7555000000000005,0.0,0.0
0.166,2.7688800000000002,0.0,0.0
0.167,2.7822200000000006,0.0,0.0
0.168,2.7955200000000002,0.0,0.0
0.169,2.8087800000000005,0.0,0.0
0.17,2.8220000000000005,0.0,0.0
0.171,2.8351800000000003,0.0,0.0
0.172,2.8483199999999997,0.0,0.0
0.173,2.86142,0.0,0.0
0.174,2.8744799999999997,0.0,0.0
0.175,2.8874999999999993,0.0,0.0
0.176,2.90048,0.0,0.0
0.177,2.91342,0.0,0.0
0.178,2.92632,0.0,0.0
0.179,2.9391800000000003,0.0,0.0
0.18,2.952,0.0,0.0
0.181,2.96478,0.0,0.0
0.182,2.97752,0.0,0.0
0.183,2.99022,0.0,0.0
0.184,3.00288,0.0,0.0
0.185,3.0155,0.0,0.0
0.186,3.0280799999999997,0.0,0.0
0.187,3.04062,0.0,0.0
0.188,3.0531200000000003,0.0,0.0
0.189,3.0655799999999997,0.0,0.0
0.19,3.0779999999999994,0.0,0.0
0.191,3.0903800000000006,0.0,0.0
0.192,3.1027199999999997,0.0,0.0
0.193,3.11502,0.0,0.0
0.194,3.12728,0.0,0.0
0.195,3.1395,0.0,0.0
0.196,3.15168,0.0,0.0
0.197,3.16382,0.0,0.0
0.198,3.1759199999999996,0.0,0.0
0.199,3.1879800000000005,0.0,0.0
0.2,3.2,0.0,0.0
0.201,3.2119799999999996,0.0,0.0
0.202,3.22392,0.0,0.0
0.203,3.2358200000000004,0.0,0.0
0.204,3.2476799999999995,0.0,0.0
0.205,3.2594999999999996,0.0,0.0
0.206,3.27128,0.0,0.0
0.207,3.2830199999999996,0.0,0.0
0.208,3.29472,0.0,0.0
0.209,3.30638,0.0,0.0
0.21,3.3179999999999996,0.0,0.0
0.211,3.32958,0.0,0.0
0.212,3.3411199999999996,0.0,0.0
0.213,3.3526199999999995,0.0,0.0
0.214,3.3640799999999995,0.0,0.0
0.215,3.3754999999999997,0.0,0.0
0.216,3.3868799999999997,0.0,0.0
0.217,3.3982199999999994,0.0,0.0
0.218,3.4095199999999997,0.0,0.0
0.219,3.4207799999999997,0.0,0.0
0.22,3.4319999999999995,0.0,0.0
0.221,3.4431799999999995,0.0,0.0
0.222,3.4543199999999996,0.0,0.0
0.223,3.4654199999999995,0.0,0.0
0.224,3.4764799999999996,0.0,0.0
0.225,3.4875,0.0,0.0
0.226,3.4984799999999994,0.0,0.0
0.227,3.5094199999999995,0.0,0.0
0.228,3.52032,0.0,0.0
0.229,3.53118,0.0,0.0
0.23,3.542,0.0,0.0
0.231,3.55278,0.0,0.0
0.232,3.56352,0.0,0.0
0.233,3.5742200000000004,0.0,0.0
0.234,3.5848799999999996,0.0,0.0
0.235,3.5955,0.0,0.0
0.236,3.60608,0.0,0.0
0.237,3.6166199999999997,0.0,0.0
0.238,3.6271199999999997,0.0,0.0
0.239,3.6375800000000003,0.0,0.0
0.24,3.648,0.0,0.0
0.241,3.65838,0.0,0.0
0.242,3.6687199999999995,0.0,0.0
0.243,3.67902,0.0,0.0
0.244,3.68928,0.0,0.0
0.245,3.6995,0.0,0.0
0.246,3.7096799999999996,0.0,0.0
0.247,3.7198200000000003,0.0,0.0
0.248,3.72992,0.0,0.0
0.249,3.73998,0.0,0.0
0.25,3.75,0.0,0.0
0.251,3.75998,0.0,0.0
0.252,3.76992,0.0,0.0
0.253,3.77982,0.0,0.0
0.254,3.7896799999999997,0.0,0.0
0.255,3.7995,0.0,0.0
0.256,3.8092799999999998,0.0,0.0
0.257,3.81902,0.0,0.0
0.258,3.8287199999999997,0.0,0.0
0.259,3.83838,0.0,0.0
0.26,3.8480000000000003,0.0,0.0
0.261,3.85758,0.0,0.0
0.262,3.86712,0.0,0.0
0.263,3.87662,0.0,0.0
0.264,3.88608,0.0,0.0
0.265,3.8955,0.0,0.0
0.266,3.90488,0.0,0.0
0.267,3.9142200000000003,0.0,0.0
0.268,3.9235200000000003,0.0,0.0
0.269,3.93278,0.0,0.0
0.27,3.942,0.0,0.0
0.271,3.9511800000000004,0.0,0.0
0.272,3.9603200000000003,0.0,0.0
0.273,3.9694200000000004,0.0,0.0
0.274,3.9784800000000002,0.0,0.0
0.275,3.9875000000000007,0.0,0.0
0.276,3.99648,0.0,0.0
0.277,4.00542,0.0,0.0
0.278,4.01432,0.0,0.0
0.279,4.02318,0.0,0.0
0.28,4.032,0.0,0.0
0.281,4.040780000000001,0.0,0.0
0.282,4.049519999999999,0.0,0.0
0.283,4.0582199999999995,0.0,0.0
0.284,4.06688,0.0,0.0
0.285,4.0755,0.0,0.0
0.286,4.08408,0.0,0.0
0.287,4.09262,0.0,0.0
0.288,4.10112,0.0,0.0
0.289,4.10958,0.0,0.0
0.29,4.118,0.0,0.0
0.291,4.12638,0.0,0.0
0.292,4.13472,0.0,0.0
0.293,4.14302,0.0,0.0
0.294,4.15128,0.0,0.0
0.295,4.1594999999999995,0.0,0.0
0.296,4.16768,0.0,0.0
0.297,4.17582,0.0,0.0
0.298,4.18392,0.0,0.0
0.299,4.191979999999999,0.0,0.0
0.3,4.2,0.0,0.0
0.301,4.20798,0.0,0.0
0.302,4.21592,0.0,0.0
0.303,4.22382,0.0,0.0
0.304,4.23168,0.0,0.0
0.305,4.2395,0.0,0.0
0.306,4.24728,0.0,0.0
0.307,4.25502,0.0,0.0
0.308,4.26272,0.0,0.0
0.309,4.27038,0.0,0.0
0.31,4.2780000000000005,0.0,0.0
0.311,4.2855799999999995,0.0,0.0
0.312,4.29312,0.0,0.0
0.313,4.30062,0.0,0.0
0.314,4.3080799999999995,0.0,0.0
0.315,4.3155,0.0,0.0
0.316,4.32288,0.0,0.0
0.317,4.330220000000001,0.0,0.0
0.318,4.3375200000000005,0.0,0.0
0.319,4.34478,0.0,0.0
0.32,4.352,0.0,0.0
0.321,4.35918,0.0,0.0
0.322,4.36632,0.0,0.0
0.323,4.37342,0.0,0.0
0.324,4.38048,0.0,0.0
0.325,4.3875,0.0,0.0
0.326,4.39448,0.0,0.0
0.327,4.40142,0.0,0.0
0.328,4.40832,0.0,0.0
0.329,4.41518,0.0,0.0
0.33,4.422000000000001,0.0,0.0
0.331,4.42878,0.0,0.0
0.332,4.43552,0.0,0.0
0.333,4.44222,0.0,0.0
0.334,4.44888,0.0,0.0
0.335,4.4555,0.0,0.0
0.336,4.46208,0.0,0.0
0.337,4.4686200000000005,0.0,0.0
0.338,4.47512,0.0,0.0
0.339,4.48158,0.0,0.0
0.34,4.488,0.0,0.0
0.341,4.49438,0.0,0.0
0.342,4.50072,0.0,0.0
0.343,4.507020000000001,0.0,0.0
0.344,4.51328,0.0,0.0
0.345,4.5195,0.0,0.0
0.346,4.5256799999999995,0.0,0.0
0.347,4.53182,0.0,0.0
0.348,4.53792,0.0,0.0
0.349,4.5439799999999995,0.0,0.0
0.35,4.55,0.0,0.0
0.351,4.55598,0.0,0.0
0.352,4.56192,0.0,0.0
0.353,4.567819999999999,0.0,0.0
0.354,4.5736799999999995,0.0,0.0
0.355,4.5794999999999995,0.0,0.0
0.356,4.58528,0.0,0.0
0.357,4.59102,0.0,0.0
0.358,4.5967199999999995,0.0,0.0
0.359,4.60238,0.0,0.0
0.36,4.608,0.0,0.0
0.361,4.61358,0.0,0.0
0.362,4.61912,0.0,0.0
0.363,4.62462,0.0,0.0
0.364,4.6300799999999995,0.0,0.0
0.365,4.6355,0.0,0.0
0.366,4.64088,0.0,0.0
0.367,4.64622,0.0,0.0
0.368,4.65152,0.0,0.0
0.369,4.6567799999999995,0.0,0.0
0.37,4.662,0.0,0.0
0.371,4.66718,0.0,0.0
0.372,4.67232,0.0,0.0
0.373,4.67742,0.0,0.0
0.374,4.68248,0.0,0.0
0.375,4.6875,0.0,0.0
0.376,4.69248,0.0,0.0
0.377,4.69742,0.0,0.0
0.378,4.70232,0.0,0.0
0.379,4.70718,0.0,0.0
0.38,4.712,0.0,0.0
0.381,4.71678,0.0,0.0
0.382,4.72152,0.0,0.0
0.383,4.72622,0.0,0.0
0.384,4.73088,0.0,0.0
0.385,4.7355,0.0,0.0
0.386,4.74008,0.0,0.0
0.387,4.74462,0.0,0.0
0.388,4.74912,0.0,0.0
0.389,4.75358,0.0,0.0
0.39,4.758,0.0,0.0
0.391,4.76238,0.0,0.0
0.392,4.766719999999999,0.0,0.0
0.393,4.77102,0.0,0.0
0.394,4.77528,0.0,0.0
0.395,4.7795,0.0,0.0
0.396,4.78368,0.0,0.0
0.397,4.78782,0.0,0.0
0.398,4.79192,0.0,0.0
0.399,4.79598,0.0,0.0
0.4,4.8,0.0,0.0
0.401,4.80398,0.0,0.0
0.402,4.80792,0.0,0.0
0.403,4.81182,0.0,0.0
0.404,4.81568,0.0,0.0
0.405,4.8195,0.0,0.0
0.406,4.8232800000000005,0.0,0.0
0.407,4.827019999999999,0.0,0.0
0.408,4.83072,0.0,0.0
0.409,4.8343799999999995,0.0,0.0
0.41,4.838,0.0,0.0
0.411,4.8415799999999996,0.0,0.0
0.412,4.84512,0.0,0.0
0.413,4.84862,0.0,0.0
0.414,4.85208,0.0,0.0
0.415,4.8555,0.0,0.0
0.416,4.85888,0.0,0.0
0.417,4.86222,0.0,0.0
0.418,4.86552,0.0,0.0
0.419,4.86878,0.0,0.0
0.42,4.872,0.0,0.0
0.421,4.87518,0.0,0.0
0.422,4.8783199999999995,0.0,0.0
0.423,4.88142,0.0,0.0
0.424,4.88448,0.0,0.0
0.425,4.8875,0.0,0.0
0.426,4.89048,0.0,0.0
0.427,4.89342,0.0,0.0
0.428,4.89632,0.0,0.0
0.429,4.89918,0.0,0.0
0.43,4.902,0.0,0.0
0.431,4.904780000000001,0.0,0.0
0.432,4.90752,0.0,0.0
0.433,4.91022,0.0,0.0
0.434,4.91288,0.0,0.0
0.435,4.9155,0.0,0.0
0.436,4.91808,0.0,0.0
0.437,4.9206199999999995,0.0,0.0
0.438,4.92312,0.0,0.0
0.439,4.92558,0.0,0.0
0.44,4.928,0.0,0.0
0.441,4.9303799999999995,0.0,0.0
0.442,4.93272,0.0,0.0
0.443,4.93502,0.0,0.0
0.444,4.93728,0.0,0.0
0.445,4.9395,0.0,0.0
0.446,4.94168,0.0,0.0
0.447,4.94382,0.0,0.0
0.448,4.94592,0.0,0.0
0.449,4.94798,0.0,0.0
0.45,4.95,0.0,0.0
0.451,4.951980000000001,0.0,0.0
0.452,4.95392,0.0,0.0
0.453,4.95582,0.0,0.0
0.454,4.95768,0.0,0.0
0.455,4.9595,0.0,0.0
0.456,4.96128,0.0,0.0
0.457,4.96302,0.0,0.0
0.458,4.96472,0.0,0.0
0.459,4.96638,0.0,0.0
0.46,4.968,0.0,0.0
0.461,4.9695800000000006,0.0,0.0
0.462,4.97112,0.0,0.0
0.463,4.97262,0.0,0.0
0.464,4.97408,0.0,0.0
0.465,4.9755,0.0,0.0
0.466,4.97688,0.0,0.0
0.467,4.97822,0.0,0.0
0.468,4.97952,0.0,0.0
0.469,4.98078,0.0,0.0
0.47,4.981999999999999,0.0,0.0
0.471,4.98318,0.0,0.0
0.472,4.98432,0.0,0.0
0.473,4.9854199999999995,0.0,0.0
0.474,4.98648,0.0,0.0
0.475,4.9875,0.0,0.0
0.476,4.98848,0.0,0.0
0.477,4.98942,0.0,0.0
0.478,4.99032,0.0,0.0
0.479,4.99118,0.0,0.0
0.48,4.992,0.0,0.0
0.481,4.99278,0.0,0.0
0.482,4.99352,0.0,0.0
0.483,4.994219999999999,0.0,0.0
0.484,4.99488,0.0,0.0
0.485,4.9955,0.0,0.0
0.486,4.99608,0.0,0.0
0.487,4.99662,0.0,0.0
0.488,4.99712,0.0,0.0
0.489,4.99758,0.0,0.0
0.49,4.998,0.0,0.0
0.491,4.99838,0.0,0.0
0.492,4.99872,0.0,0.0
0.493,4.99902,0.0,0.0
0.494,4.99928,0.0,0.0
0.495,4.9995,0.0,0.0
0.496,4.999680000000001,0.0,0.0
0.497,4.99982,0.0,0.0
0.498,4.9999199999999995,0.0,0.0
0.499,4.99998,0.0,0.0
0.5,5.0,0.0,0.0
0.501,4.99998,0.0,0.0
0.502,4.9999199999999995,0.0,0.0
0.503,4.99982,0.0,0.0
0.504,4.999680000000001,0.0,0.0
0.505,4.9995,0.0,0.0
0.506,4.99928,0.0,0.0
0.507,4.99902,0.0,0.0
0.508,4.99872,0.0,0.0
0.509,4.99838,0.0,0.0
0.51,4.998,0.0,0.0
0.511,4.99758,0.0,0.0
0.512,4.99712,0.0,0.0
0.513,4.99662,0.0,0.0
0.514,4.99608,0.0,0.0
0.515,4.9955,0.0,0.0
0.516,4.99488,0.0,0.0
0.517,4.994219999999999,0.0,0.0
0.518,4.99352,0.0,0.0
0.519,4.99278,0.0,0.0
0.52,4.992,0.0,0.0
0.521,4.99118,0.0,0.0
0.522,4.99032,0.0,0.0
0.523,4.98942,0.0,0.0
0.524,4.98848,0.0,0.0
0.525,4.9875,0.0,0.0
0.526,4.98648,0.0,0.0
0.527,4.9854199999999995,0.0,0.0
0.528,4.98432,0.0,0.0
0.529,4.98318,0.0,0.0
0.53,4.981999999999999,0.0,0.0
0.531,4.98078,0.0,0.0
0.532,4.97952,0.0,0.0
0.533,4.97822,0.0,0.0
0.534,4.97688,0.0,0.0
0.535,4.9755,0.0,0.0
0.536,4.97408,0.0,0.0
0.537,4.97262,0.0,0.0
0.538,4.97112,0.0,0.0
0.539,4.9695800000000006,0.0,0.0
0.54,4.968,0.0,0.0
0.541,4.96638,0.0,0.0
0.542,4.96472,0.0,0.0
0.543,4.96302,0.0,0.0
0.544,4.96128,0.0,0.0
0.545,4.9595,0.0,0.0
0.546,4.95768,0.0,0.0
0.547,4.955819999999999,0.0,0.0
0.548,4.95392,0.0,0.0
0.549,4.95198,0.0,0.0
0.55,4.95,0.0,0.0
0.551,4.94798,0.0,0.0
0.552,4.94592,0.0,0.0
0.553,4.94382,0.0,0.0
0.554,4.94168,0.0,0.0
0.555,4.9395,0.0,0.0
0.556,4.93728,0.0,0.0
0.557,4.93502,0.0,0.0
0.558,4.93272,0.0,0.0
0.559,4.9303799999999995,0.0,0.0
0.56,4.928,0.0,0.0
0.561,4.92558,0.0,0.0
0.562,4.92312,0.0,0.0
0.563,4.9206199999999995,0.0,0.0
0.564,4.91808,0.0,0.0
0.565,4.915500000000001,0.0,0.0
0.566,4.91288,0.0,0.0
0.567,4.91022,0.0,0.0
0.568,4.90752,0.0,0.0
0.569,4.904780000000001,0.0,0.0
0.57,4.902,0.0,0.0
0.571,4.89918,0.0,0.0
0.572,4.89632,0.0,0.0
0.573,4.89342,0.0,0.0
0.574,4.89048,0.0,0.0
0.575,4.8875,0.0,0.0
0.576,4.88448,0.0,0.0
0.577,4.88142,0.0,0.0
0.578,4.8783199999999995,0.0,0.0
0.579,4.87518,0.0,0.0
0.58,4.872,0.0,0.0
0.581,4.86878,0.0,0.0
0.582,4.86552,0.0,0.0
0.583,4.86222,0.0,0.0
0.584,4.85888,0.0,0.0
0.585,4.8555,0.0,0.0
0.586,4.85208,0.0,0.0
0.587,4.84862,0.0,0.0
0.588,4.84512,0.0,0.0
0.589,4.84158,0.0,0.0
0.59,4.838,0.0,0.0
0.591,4.83438,0.0,0.0
0.592,4.83072,0.0,0.0
0.593,4.82702,0.0,0.0
0.594,4.8232800000000005,0.0,0.0
0.595,4.8195,0.0,0.0
0.596,4.81568,0.0,0.0
0.597,4.81182,0.0,0.0
0.598,4.80792,0.0,0.0
0.599,4.80398,0.0,0.0
0.6,4.8,0.0,0.0
0.601,4.79598,0.0,0.0
0.602,4.79192,0.0,0.0
0.603,4.78782,0.0,0.0
0.604,4.78368,0.0,0.0
0.605,4.7795,0.0,0.0
0.606,4.77528,0.0,0.0
0.607,4.77102,0.0,0.0
0.608,4.766719999999999,0.0,0.0
0.609,4.76238,0.0,0.0
0.61,4.758,0.0,0.0
0.611,4.75358,0.0,0.0
0.612,4.74912,0.0,0.0
0.613,4.74462,0.0,0.0
0.614,4.74008,0.0,0.0
0.615,4.7355,0.0,0.0
0.616,4.73088,0.0,0.0
0.617,4.72622,0.0,0.0
0.618,4.72152,0.0,0.0
0.619,4.71678,0.0,0.0
0.62,4.712,0.0,0.0
0.621,4.70718,0.0,0.0
0.622,4.70232,0.0,0.0
0.623,4.69742,0.0,0.0
0.624,4.69248,0.0,0.0
0.625,4.6875,0.0,0.0
0.626,4.68248,0.0,0.0
0.627,4.67742,0.0,0.0
0.628,4.67232,0.0,0.0
0.629,4.66718,0.0,0.0
0.63,4.662,0.0,0.0
0.631,4.6567799999999995,0.0,0.0
0.632,4.65152,0.0,0.0
0.633,4.64622,0.0,0.0
0.634,4.64088,0.0,0.0
0.635,4.6355,0.0,0.0
0.636,4.6300799999999995,0.0,0.0
0.637,4.62462,0.0,0.0
0.638,4.61912,0.0,0.0
0.639,4.61358,0.0,0.0
0.64,4.608,0.0,0.0
0.641,4.60238,0.0,0.0
0.642,4.5967199999999995,0.0,0.0
0.643,4.59102,0.0,0.0
0.644,4.58528,0.0,0.0
0.645,4.5794999999999995,0.0,0.0
0.646,4.5736799999999995,0.0,0.0
0.647,4.567819999999999,0.0,0.0
0.648,4.56192,0.0,0.0
0.649,4.55598,0.0,0.0
0.65,4.55,0.0,0.0
0.651,4.5439799999999995,0.0,0.0
0.652,4.53792,0.0,0.0
0.653,4.53182,0.0,0.0
0.654,4.5256799999999995,0.0,0.0
0.655,4.5195,0.0,0.0
0.656,4.51328,0.0,0.0
0.657,4.50702,0.0,0.0
0.658,4.500719999999999,0.0,0.0
0.659,4.49438,0.0,0.0
0.66,4.4879999999999995,0.0,0.0
0.661,4.48158,0.0,0.0
0.662,4.4751199999999995,0.0,0.0
0.663,4.46862,0.0,0.0
0.664,4.46208,0.0,0.0
0.665,4.4555,0.0,0.0
0.666,4.448879999999999,0.0,0.0
0.667,4.44222,0.0,0.0
0.668,4.4355199999999995,0.0,0.0
0.669,4.42878,0.0,0.0
0.67,4.422,0.0,0.0
0.671,4.415179999999999,0.0,0.0
0.672,4.40832,0.0,0.0
0.673,4.40142,0.0,0.0
0.674,4.39448,0.0,0.0
0.675,4.387499999999999,0.0,0.0
0.676,4.38048,0.0,0.0
0.677,4.373419999999999,0.0,0.0
0.678,4.36632,0.0,0.0
0.679,4.359179999999999,0.0,0.0
0.68,4.351999999999999,0.0,0.0
0.681,4.34478,0.0,0.0
0.682,4.33752,0.0,0.0
0.683,4.33022,0.0,0.0
0.684,4.32288,0.0,0.0
0.685,4.3155,0.0,0.0
0.686,4.3080799999999995,0.0,0.0
0.687,4.300619999999999,0.0,0.0
0.688,4.29312,0.0,0.0
0.689,4.28558,0.0,0.0
0.69,4.2780000000000005,0.0,0.0
0.691,4.27038,0.0,0.0
0.692,4.262720000000001,0.0,0.0
0.693,4.25502,0.0,0.0
0.694,4.247280000000001,0.0,0.0
0.695,4.2395000000000005,0.0,0.0
0.696,4.231680000000001,0.0,0.0
0.697,4.22382,0.0,0.0
0.698,4.215920000000001,0.0,0.0
0.699,4.20798,0.0,0.0
0.7,4.2,0.0,0.0
0.701,4.19198,0.0,0.0
0.702,4.1839200000000005,0.0,0.0
0.703,4.17582,0.0,0.0
0.704,4.167680000000001,0.0,0.0
0.705,4.1595,0.0,0.0
0.706,4.151280000000001,0.0,0.0
0.707,4.143020000000001,0.0,0.0
0.708,4.134720000000001,0.0,0.0
0.709,4.126380000000001,0.0,0.0
0.71,4.118,0.0,0.0
0.711,4.10958,0.0,0.0
0.712,4.10112,0.0,0.0
0.713,4.09262,0.0,0.0
0.714,4.08408,0.0,0.0
0.715,4.0755,0.0,0.0
0.716,4.06688,0.0,0.0
0.717,4.05822,0.0,0.0
0.718,4.04952,0.0,0.0
0.719,4.040780000000001,0.0,0.0
0.72,4.032,0.0,0.0
0.721,4.02318,0.0,0.0
0.722,4.01432,0.0,0.0
0.723,4.00542,0.0,0.0
0.724,3.99648,0.0,0.0
0.725,3.9875000000000007,0.0,0.0
0.726,3.9784800000000002,0.0,0.0
0.727,3.9694200000000004,0.0,0.0
0.728,3.9603200000000003,0.0,0.0
0.729,3.9511800000000004,0.0,0.0
0.73,3.942,0.0,0.0
0.731,3.93278,0.0,0.0
0.732,3.9235200000000003,0.0,0.0
0.733,3.9142200000000003,0.0,0.0
0.734,3.90488,0.0,0.0
0.735,3.8955,0.0,0.0
0.736,3.88608,0.0,0.0
0.737,3.87662,0.0,0.0
0.738,3.86712,0.0,0.0
0.739,3.85758,0.0,0.0
0.74,3.8480000000000003,0.0,0.0
0.741,3.83838,0.0,0.0
0.742,3.8287199999999997,0.0,0.0
0.743,3.81902,0.0,0.0
0.744,3.8092799999999998,0.0,0.0
0.745,3.7995,0.0,0.0
0.746,3.7896799999999997,0.0,0.0
0.747,3.77982,0.0,0.0
0.748,3.76992,0.0,0.0
0.749,3.75998,0.0,0.0
0.75,3.75,0.0,0.0
0.751,3.73998,0.0,0.0
0.752,3.72992,0.0,0.0
0.753,3.7198200000000003,0.0,0.0
0.754,3.7096799999999996,0.0,0.0
0.755,3.6995,0.0,0.0
0.756,3.68928,0.0,0.0
0.757,3.67902,0.0,0.0
0.758,3.6687199999999995,0.0,0.0
0.759,3.65838,0.0,0.0
0.76,3.648,0.0,0.0
0.761,3.6375800000000003,0.0,0.0
